,id,web-timestamp,arrival-time,query-execution-time
24574,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:53.962839,0.025936126708984375
24575,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:53.975637,0.012738704681396484
24576,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:53.987952,0.012273311614990234
24577,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:53.999765,0.01177072525024414
24578,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.010689,0.010877132415771484
24579,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.021916,0.011183500289916992
24580,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.032932,0.010980844497680664
24581,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.043503,0.010479450225830078
24582,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.064864,0.021285533905029297
24583,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.077836,0.012904167175292969
24584,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.097852,0.019970417022705078
24585,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.106913,0.009005308151245117
24586,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.125103,0.018120527267456055
24587,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.137298,0.012137413024902344
24588,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.162739,0.025350093841552734
24589,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.175653,0.01284337043762207
24590,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.188659,0.01295018196105957
24591,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.200268,0.011562585830688477
24592,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.211259,0.010921239852905273
24593,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.220994,0.00964665412902832
24594,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.231931,0.010898113250732422
24595,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.245247,0.013277053833007812
24596,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.257107,0.01182413101196289
24597,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.268256,0.011112451553344727
24598,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.279575,0.011279106140136719
24599,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.291148,0.011533498764038086
24600,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.302289,0.011096715927124023
24601,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.314388,0.012029886245727539
24602,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.326630,0.012163639068603516
24603,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.338834,0.012134790420532227
24604,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.349913,0.011028289794921875
24605,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.360353,0.01034402847290039
24606,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.371196,0.010784149169921875
24607,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.383098,0.011842489242553711
24608,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.393359,0.010197162628173828
24609,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.404312,0.010895252227783203
24610,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.414064,0.009700298309326172
24611,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.424756,0.010640859603881836
24612,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.435158,0.010366439819335938
24613,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.447847,0.012652397155761719
24614,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.459187,0.011303186416625977
24615,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.470176,0.010951042175292969
24616,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.482322,0.01210641860961914
24617,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.494049,0.011667251586914062
24618,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.503973,0.009882450103759766
24619,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.514859,0.010844230651855469
24620,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.527042,0.012125968933105469
24621,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.537333,0.01024317741394043
24622,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.549125,0.011735200881958008
24623,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.562355,0.01318359375
24624,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.574400,0.011998414993286133
24625,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.586154,0.011665821075439453
24626,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.594657,0.008467435836791992
24627,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.607400,0.012696027755737305
24628,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.618258,0.01081538200378418
24629,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.627627,0.009332656860351562
24630,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.639069,0.011399984359741211
24631,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.650790,0.011666059494018555
24632,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.661551,0.010720968246459961
24633,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.670385,0.00879216194152832
24634,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.680975,0.010523080825805664
24635,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.693311,0.012280941009521484
24636,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.701557,0.008196830749511719
24637,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.714037,0.012434005737304688
24638,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.724392,0.010313034057617188
24639,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.734610,0.010182380676269531
24640,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.744722,0.010071277618408203
24641,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.754644,0.009882688522338867
24642,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.763256,0.008578300476074219
24643,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.771506,0.008212804794311523
24644,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.782133,0.010589599609375
24645,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.793161,0.010990142822265625
24646,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.803228,0.01003265380859375
24647,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.815402,0.012134075164794922
24648,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.827943,0.012493610382080078
24649,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.837297,0.009303092956542969
24650,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.847802,0.010465145111083984
24651,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.859115,0.01127314567565918
24652,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.869854,0.010699033737182617
24653,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.879889,0.009992599487304688
24654,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.891582,0.011648178100585938
24655,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.903836,0.012211799621582031
24656,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.915339,0.011455774307250977
24657,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.927502,0.012123823165893555
24658,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.939621,0.012056827545166016
24659,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.952415,0.012727975845336914
24660,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.964391,0.011925697326660156
24661,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.975181,0.010748624801635742
24662,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.986233,0.011000394821166992
24663,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:54.996472,0.010200977325439453
24664,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.006252,0.009703397750854492
24665,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.018568,0.012247800827026367
24666,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.028307,0.00966024398803711
24667,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.040121,0.011773824691772461
24668,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.050153,0.00999307632446289
24669,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.061139,0.010940074920654297
24670,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.073799,0.01260685920715332
24671,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.084151,0.01030588150024414
24672,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.094508,0.01031351089477539
24673,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.107962,0.013388633728027344
24674,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.120740,0.012659549713134766
24675,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.131125,0.010317325592041016
24676,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.143134,0.011968135833740234
24677,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.155369,0.012166976928710938
24678,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.165395,0.009952783584594727
24679,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.175788,0.010345458984375
24680,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.188468,0.012629270553588867
24681,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.201408,0.012891769409179688
24682,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.212281,0.010830879211425781
24683,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.222858,0.010535717010498047
24684,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.233760,0.010861635208129883
24685,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.243998,0.010187149047851562
24686,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.255003,0.010961532592773438
24687,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.266503,0.011460542678833008
24688,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.279311,0.012763023376464844
24689,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.291168,0.011806964874267578
24690,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.300465,0.00925135612487793
24691,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.312661,0.012146949768066406
24692,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.324297,0.011584758758544922
24693,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.334997,0.010656118392944336
24694,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.346137,0.011098146438598633
24695,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.356692,0.010513067245483398
24696,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.366060,0.009310722351074219
24697,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.376218,0.010106801986694336
24698,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.386022,0.00974726676940918
24699,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.397637,0.011572122573852539
24700,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.407571,0.009873390197753906
24701,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.418391,0.010743856430053711
24702,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.427555,0.009111166000366211
24703,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.438746,0.011130094528198242
24704,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.451782,0.012988567352294922
24705,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.463039,0.01121664047241211
24706,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.474899,0.011796236038208008
24707,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.493269,0.018308162689208984
24708,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.504314,0.010999679565429688
24709,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.515911,0.011508703231811523
24710,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.534978,0.019022703170776367
24711,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.547406,0.012384653091430664
24712,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.564535,0.017084836959838867
24713,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.578093,0.013515949249267578
24714,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.594382,0.016245603561401367
24715,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.605748,0.011319160461425781
24716,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.618461,0.012668848037719727
24717,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.631669,0.013150215148925781
24718,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.643435,0.011679887771606445
24719,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.654541,0.010995149612426758
24720,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.664282,0.009674787521362305
24721,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.673385,0.009059667587280273
24722,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.689673,0.01623702049255371
24723,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.701383,0.011657953262329102
24724,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.713396,0.011966943740844727
24725,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.728841,0.015363693237304688
24726,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.740715,0.01181793212890625
24727,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.752213,0.011427164077758789
24728,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.763392,0.011121511459350586
24729,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.775442,0.011998891830444336
24730,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.784715,0.0092315673828125
24731,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.795850,0.011096954345703125
24732,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.807570,0.011675119400024414
24733,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.818823,0.011213302612304688
24734,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.829733,0.010872840881347656
24735,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.841495,0.011708259582519531
24736,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.850773,0.009238004684448242
24737,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.862382,0.011573076248168945
24738,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.874478,0.012037992477416992
24739,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.885397,0.010877847671508789
24740,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.896211,0.01077580451965332
24741,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.907174,0.010923624038696289
24742,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.916523,0.009310245513916016
24743,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.927069,0.010506153106689453
24744,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.939136,0.012010812759399414
24745,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.950795,0.011608600616455078
24746,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.963420,0.01258230209350586
24747,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.974481,0.011018037796020508
24748,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.983400,0.00887751579284668
24749,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:55.995540,0.012075424194335938
24750,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.007930,0.012350082397460938
24751,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.017213,0.00923919677734375
24752,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.027952,0.010692119598388672
24753,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.038572,0.010575532913208008
24754,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.049871,0.01123499870300293
24755,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.061264,0.011337995529174805
24756,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.073463,0.012140274047851562
24757,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.082870,0.009343624114990234
24758,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.094965,0.01204991340637207
24759,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.106751,0.011736392974853516
24760,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.117936,0.011139154434204102
24761,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.129478,0.011497259140014648
24762,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.139670,0.010149478912353516
24763,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.151008,0.011298656463623047
24764,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.161881,0.010831117630004883
24765,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.173742,0.011811256408691406
24766,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.184601,0.010812044143676758
24767,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.198397,0.013725757598876953
24768,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.211243,0.01278376579284668
24769,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.223263,0.01197195053100586
24770,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.235295,0.011967897415161133
24771,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.247306,0.011972665786743164
24772,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.257972,0.010617494583129883
24773,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.270046,0.01203012466430664
24774,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.281244,0.011141538619995117
24775,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.291887,0.010596990585327148
24776,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.303642,0.011707305908203125
24777,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.315319,0.011634349822998047
24778,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.328656,0.013281106948852539
24779,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.341117,0.012419700622558594
24780,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.352443,0.011289119720458984
24781,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.364247,0.011739015579223633
24782,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.376483,0.012185096740722656
24783,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.386783,0.010249853134155273
24784,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.398518,0.011688709259033203
24785,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.409717,0.011146068572998047
24786,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.419563,0.009807586669921875
24787,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.430122,0.010521888732910156
24788,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.443955,0.013790607452392578
24789,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.453956,0.009952783584594727
24790,5336,2022-02-19 15:17:41.225827-01:00,2022-02-19 15:17:56.466912,0.01290130615234375
